2022-01-09 14:05,162,6.3
2022-01-09 14:20,91,2.7
2022-01-09 14:35,76,0.9
2022-01-09 14:50,183,3.4
2022-01-09 15:05,134,4.5
2022-01-09 15:20,126,2.9
2022-01-09 15:35,145,2.7
2022-01-09 15:50,175,3.1
2022-01-09 16:05,165,1.1
2022-01-09 16:20,180,3.8
2022-01-09 16:35,205,4.0
2022-01-09 16:50,212,2.7
2022-01-09 17:05,214,1.8
2022-01-09 17:20,223,1.8
2022-01-09 17:35,222,0.4
2022-01-09 17:50,243,3.4
2022-01-09 18:05,244,3.4
2022-01-09 18:20,244,2.5
2022-01-09 18:35,244,2.9
2022-01-09 18:50,244,3.4
2022-01-09 19:05,244,4.5
2022-01-09 19:20,253,4.9
2022-01-09 19:35,267,6.5
2022-01-09 19:50,278,6.0
2022-01-09 20:05,279,6.9
2022-01-09 20:20,278,7.4
2022-01-09 20:35,281,6.3
2022-01-09 20:50,286,6.5
2022-01-09 21:05,296,6.7
2022-01-09 21:20,305,6.7
2022-01-09 21:35,335,5.4
2022-01-09 21:50,308,6.5
2022-01-09 22:05,309,7.8
2022-01-09 22:20,305,7.4
2022-01-09 22:35,291,8.5
2022-01-09 22:50,329,5.8
2022-01-09 23:05,296,5.4
2022-01-09 23:20,300,8.9
2022-01-09 23:35,292,8.7
2022-01-09 23:50,303,6.9
2022-01-10 00:05,309,6.9
2022-01-10 00:20,317,4.5
2022-01-10 00:35,318,4.9
2022-01-10 00:50,311,6.3
2022-01-10 01:05,281,7.8
2022-01-10 01:20,313,6.0
2022-01-10 01:35,293,6.5
2022-01-10 01:50,293,6.5
2022-01-10 02:05,307,8.5
2022-01-10 02:20,313,5.8
2022-01-10 02:35,307,9.2
2022-01-10 02:50,293,8.5
2022-01-10 03:05,302,8.9
2022-01-10 03:20,305,6.9
2022-01-10 03:35,290,10.1
2022-01-10 03:50,293,6.5
2022-01-10 04:05,310,7.6
2022-01-10 04:20,297,4.7
2022-01-10 04:35,309,3.4
2022-01-10 04:50,309,5.4
2022-01-10 05:05,318,6.0
2022-01-10 05:20,305,5.8
2022-01-10 05:35,290,4.9
2022-01-10 05:50,306,3.8
2022-01-10 06:05,278,5.4
2022-01-10 06:20,289,4.0
2022-01-10 06:35,275,4.2
2022-01-10 06:50,296,2.9
2022-01-10 07:05,296,3.1
2022-01-10 07:20,283,4.7
2022-01-10 07:35,292,3.4
2022-01-10 07:50,281,3.8
2022-01-10 08:05,290,2.0
2022-01-10 08:20,293,2.7
2022-01-10 08:35,295,1.8
2022-01-10 08:50,296,3.4
2022-01-10 09:05,297,4.5
2022-01-10 09:20,297,1.1
2022-01-10 09:35,296,1.3
2022-01-10 09:50,194,2.5
2022-01-10 10:05,157,3.4
2022-01-10 10:20,147,4.9
2022-01-10 10:35,156,3.4
2022-01-10 10:50,160,4.2
2022-01-10 11:05,130,4.5
2022-01-10 11:20,144,6.9
2022-01-10 11:35,155,3.8
2022-01-10 12:05,135,0.7
2022-01-10 12:20,135,1.1
2022-01-10 12:35,111,4.0
2022-01-10 12:50,143,3.6
2022-01-10 13:05,205,2.5
2022-01-10 13:20,133,2.5
2022-01-10 13:35,156,2.9
2022-01-10 13:50,153,4.5
2022-01-10 14:05,190,2.0
2022-01-10 14:20,131,3.4
2022-01-10 14:35,144,3.4
2022-01-10 14:50,185,4.5
2022-01-10 15:05,159,6.5
2022-01-10 15:20,127,4.2
2022-01-10 15:35,131,4.0
2022-01-10 15:50,145,4.5
2022-01-10 16:05,138,3.8
2022-01-10 16:20,149,3.8
2022-01-10 16:35,179,2.0
2022-01-10 16:50,179,1.1
2022-01-10 17:05,179,0.7
2022-01-10 17:20,180,0.7
2022-01-10 17:35,205,2.9
2022-01-10 17:50,273,4.5
2022-01-10 18:05,276,4.0
2022-01-10 18:20,276,3.4
2022-01-10 18:35,276,3.4
2022-01-10 18:50,276,4.5
2022-01-10 19:05,286,4.5
2022-01-10 19:20,294,4.5
2022-01-10 19:35,303,4.9
2022-01-10 19:50,313,4.0
2022-01-10 20:05,315,3.6
2022-01-10 20:20,279,6.0
2022-01-10 20:35,285,4.5
2022-01-10 20:50,287,2.5
2022-01-10 21:05,288,3.4
2022-01-10 21:20,289,4.5
2022-01-10 21:50,301,4.2
2022-01-10 22:05,302,3.4
2022-01-10 22:20,302,3.4
2022-01-10 22:35,315,6.9
2022-01-10 22:50,298,5.6
2022-01-10 23:05,273,7.6
2022-01-10 23:20,293,4.0
2022-01-10 23:35,327,5.1
2022-01-10 23:50,304,5.6
2022-01-11 00:05,303,5.4
2022-01-11 00:20,325,4.7
2022-01-11 00:35,326,4.5
2022-01-11 00:50,296,5.4
2022-01-11 01:05,280,9.2
2022-01-11 01:20,282,7.6
2022-01-11 01:35,336,5.8
2022-01-11 01:50,317,7.4
2022-01-11 02:05,307,8.5
2022-01-11 02:20,281,9.6
2022-01-11 02:35,281,7.4
2022-01-11 02:50,317,3.4
2022-01-11 03:05,324,3.6
2022-01-11 03:20,289,4.2
2022-01-11 03:35,249,4.5
2022-01-11 03:50,257,3.6
2022-01-11 04:05,282,4.5
2022-01-11 04:20,282,3.4
2022-01-11 04:35,294,4.5
2022-01-11 04:50,294,4.7
2022-01-11 05:05,294,7.4
2022-01-11 05:20,278,4.7
2022-01-11 05:35,292,4.2
2022-01-11 05:50,308,3.8
2022-01-11 06:05,306,5.1
2022-01-11 06:20,283,4.5
2022-01-11 06:35,283,4.5
2022-01-11 06:50,283,6.0
2022-01-11 07:05,288,7.6
2022-01-11 07:20,334,5.4
2022-01-11 07:35,284,5.4
2022-01-11 07:50,324,3.4
2022-01-11 08:05,283,4.5
2022-01-11 08:20,229,1.8
2022-01-11 08:35,333,2.0
2022-01-11 08:50,333,1.8
2022-01-11 09:05,244,1.1
2022-01-11 09:20,126,2.0
2022-01-11 09:35,153,3.4
2022-01-11 09:50,178,3.4
2022-01-11 10:05,206,2.9
2022-01-11 10:20,149,1.3
2022-01-11 10:35,141,2.0
2022-01-11 10:50,141,1.3
2022-01-11 11:05,109,4.5
2022-01-11 11:20,151,4.2
2022-01-11 11:35,210,2.5
2022-01-11 11:50,153,1.6
2022-01-11 12:05,212,1.3
2022-01-11 12:20,224,2.9
2022-01-11 12:35,217,1.1
2022-01-11 12:50,214,1.6
2022-01-11 13:05,223,3.1
2022-01-11 13:20,0,0.0
2022-01-11 13:35,99,2.7
2022-01-11 13:50,148,3.4
2022-01-11 14:05,125,3.4
2022-01-11 14:20,132,2.9
2022-01-11 14:35,197,2.0
2022-01-11 14:50,125,5.6
2022-01-11 15:05,158,4.2
2022-01-11 15:20,144,3.4
2022-01-11 15:35,160,1.8
2022-01-11 15:50,154,3.8
2022-01-11 16:05,162,1.1
2022-01-11 16:20,153,2.7
2022-01-11 16:35,154,2.5
2022-01-11 16:50,155,3.4
2022-01-11 17:05,210,3.4
2022-01-11 17:20,274,3.4
2022-01-11 17:35,304,3.8
2022-01-11 17:50,293,4.2
2022-01-11 18:05,283,5.1
2022-01-11 18:20,289,4.2
2022-01-11 18:35,331,4.7
2022-01-11 18:50,339,3.8
2022-01-11 19:05,308,6.0
2022-01-11 19:20,309,5.6
2022-01-11 19:35,291,4.9
2022-01-11 19:50,341,1.6
2022-01-11 20:05,305,4.5
2022-01-11 20:20,328,2.7
2022-01-11 20:35,328,3.4
2022-01-11 20:50,328,3.4
2022-01-11 21:05,328,2.7
2022-01-11 21:20,323,3.1
2022-01-11 21:35,330,3.8
2022-01-11 21:50,295,4.5
2022-01-11 22:05,283,4.9
2022-01-11 22:20,295,4.7
2022-01-11 22:35,293,5.6
2022-01-11 22:50,296,4.9
2022-01-11 23:05,286,6.9
2022-01-11 23:20,278,6.0
2022-01-11 23:35,292,3.8
2022-01-11 23:50,298,3.4
2022-01-12 00:05,312,2.5
2022-01-12 00:20,288,4.5
2022-01-12 00:35,314,4.9
2022-01-12 00:50,315,3.8
2022-01-12 01:05,322,3.4
2022-01-12 01:20,293,4.2
2022-01-12 01:35,283,6.5
2022-01-12 01:50,298,3.4
2022-01-12 02:05,307,4.5
2022-01-12 02:20,292,3.4
2022-01-12 02:35,312,1.1
2022-01-12 02:50,312,3.4
2022-01-12 03:05,0,0.0
2022-01-12 03:20,320,4.7
2022-01-12 03:35,324,3.1
2022-01-12 03:50,313,4.0
2022-01-12 04:05,274,4.2
2022-01-12 04:20,306,1.3
2022-01-12 04:35,322,4.5
2022-01-12 04:50,331,5.6
2022-01-12 05:05,305,6.0
2022-01-12 05:20,293,7.4
2022-01-12 05:35,286,3.6
2022-01-12 05:50,300,4.9
2022-01-12 06:05,321,4.7
2022-01-12 06:20,299,3.4
2022-01-12 06:35,303,4.0
2022-01-12 06:50,295,4.9
2022-01-12 07:05,324,6.0
2022-01-12 07:20,295,4.7
2022-01-12 07:35,296,4.5
2022-01-12 07:50,321,2.5
2022-01-12 08:05,321,2.2
2022-01-12 08:20,311,2.9
2022-01-12 08:35,282,4.5
2022-01-12 08:50,335,2.5
2022-01-12 09:05,335,1.1
2022-01-12 09:20,335,2.5
2022-01-12 09:35,336,2.5
2022-01-12 09:50,287,2.2
2022-01-12 10:05,279,2.2
2022-01-12 10:20,280,2.7
2022-01-12 10:35,313,1.3
2022-01-12 10:50,324,4.0
2022-01-12 11:05,346,1.1
2022-01-12 11:20,349,1.1
2022-01-12 11:35,357,0.9
2022-01-12 11:50,358,3.4
2022-01-12 12:05,1,2.9
2022-01-12 12:20,62,2.2
2022-01-12 12:35,143,2.2
2022-01-12 12:50,0,0.0
2022-01-12 13:05,251,2.7
2022-01-12 13:20,85,1.1
2022-01-12 13:35,0,0.0
2022-01-12 13:50,0,0.0
2022-01-12 14:05,215,3.4
2022-01-12 14:20,93,1.1
2022-01-12 14:35,132,5.8
2022-01-12 14:50,193,0.9
2022-01-12 15:05,137,2.9
2022-01-12 15:20,167,2.9
2022-01-12 15:35,132,2.9
2022-01-12 15:50,123,3.4
2022-01-12 16:05,136,4.9
2022-01-12 16:20,134,2.0
2022-01-12 16:35,135,1.1
2022-01-12 16:50,135,2.5
2022-01-12 17:05,137,2.9
2022-01-12 17:20,204,2.9
2022-01-12 17:35,206,1.3
2022-01-12 17:50,206,3.4
2022-01-12 18:05,207,0.7
2022-01-12 18:20,268,4.5
2022-01-12 18:35,285,4.9
2022-01-12 18:50,284,4.0
2022-01-12 19:05,283,6.7
2022-01-12 19:20,280,7.4
2022-01-12 19:35,332,4.7
2022-01-12 19:50,318,3.8
2022-01-12 20:05,321,3.6
2022-01-12 20:20,301,6.5
2022-01-12 20:35,291,8.1
2022-01-12 20:50,298,4.9
2022-01-12 21:05,275,5.8
2022-01-12 21:20,269,6.9
2022-01-12 21:35,326,4.5
2022-01-12 21:50,319,5.6
2022-01-12 22:05,315,4.5
2022-01-12 22:20,300,4.7
2022-01-12 22:35,293,7.6
2022-01-12 22:50,324,9.6
2022-01-12 23:05,332,4.5
2022-01-12 23:20,288,5.4
2022-01-12 23:35,273,7.4
2022-01-12 23:50,339,4.5
2022-01-13 00:05,351,4.2
2022-01-13 00:20,307,4.0
2022-01-13 00:35,299,4.9
2022-01-13 00:50,280,5.4
2022-01-13 01:05,294,3.8
2022-01-13 01:20,286,5.8
2022-01-13 01:35,288,4.9
2022-01-13 01:50,327,5.4
2022-01-13 02:05,270,3.8
2022-01-13 02:20,269,5.8
2022-01-13 02:35,316,3.4
2022-01-13 02:50,340,3.1
2022-01-13 03:05,330,4.5
2022-01-13 03:20,303,6.9
2022-01-13 03:35,296,6.0
2022-01-13 03:50,331,3.8
2022-01-13 04:05,290,4.9
2022-01-13 04:20,287,5.4
2022-01-13 04:35,320,4.9
2022-01-13 04:50,321,6.9
2022-01-13 05:05,318,5.4
2022-01-13 05:20,317,3.4
2022-01-13 05:35,334,5.8
2022-01-13 05:50,307,6.0
2022-01-13 06:05,300,6.9
2022-01-13 06:20,311,3.8
2022-01-13 06:35,323,5.8
2022-01-13 06:50,329,6.9
2022-01-13 07:05,317,4.7
2022-01-13 07:20,296,4.9
2022-01-13 07:35,295,5.8
2022-01-13 07:50,272,6.3
2022-01-13 08:05,303,3.8
2022-01-13 08:20,304,7.6
2022-01-13 08:35,339,3.8
2022-01-13 08:50,353,4.5
2022-01-13 09:05,339,3.4
2022-01-13 09:20,352,3.8
2022-01-13 09:35,309,4.2
2022-01-13 09:50,328,1.3
2022-01-13 10:05,336,0.9
2022-01-13 10:20,337,2.2
2022-01-13 10:35,157,1.1
2022-01-13 10:50,178,0.2
2022-01-13 11:05,182,2.0
2022-01-13 11:20,158,2.5
2022-01-13 11:35,161,3.6
2022-01-13 11:50,143,1.8
2022-01-13 12:05,143,4.2
2022-01-13 12:20,186,4.5
2022-01-13 12:35,134,5.4
2022-01-13 12:50,138,4.9
2022-01-13 13:05,186,7.2
2022-01-13 13:20,131,7.4
2022-01-13 13:35,182,4.5
2022-01-13 13:50,130,4.2
2022-01-13 14:05,140,4.5
2022-01-13 14:20,155,6.5
2022-01-13 14:35,164,5.8
2022-01-13 14:50,143,4.0
2022-01-13 15:05,175,4.9
2022-01-13 15:20,119,6.3
2022-01-13 15:35,152,5.8
2022-01-13 15:50,177,5.4
2022-01-13 16:05,162,3.6
2022-01-13 16:20,188,1.6
2022-01-13 16:35,177,2.2
2022-01-13 16:50,177,1.1
2022-01-13 17:05,177,1.3
2022-01-13 17:20,177,1.1
2022-01-13 17:35,130,2.2
2022-01-13 17:50,195,0.2
2022-01-13 18:05,0,0.0
2022-01-13 18:20,208,2.9
2022-01-13 18:35,228,3.4
2022-01-13 18:50,262,4.9
2022-01-13 19:05,283,6.0
2022-01-13 19:20,296,3.6
2022-01-13 19:35,301,4.2
2022-01-13 19:50,275,5.8
2022-01-13 20:05,286,5.8
2022-01-13 20:20,279,7.8
2022-01-13 20:35,282,6.0
2022-01-13 20:50,282,6.7
2022-01-13 21:05,284,8.1
2022-01-13 21:20,279,6.0
2022-01-13 21:35,299,6.0
2022-01-13 21:50,305,5.4
2022-01-13 22:05,287,5.4
2022-01-13 22:20,305,4.9
2022-01-13 22:35,283,4.7
2022-01-13 22:50,313,6.9
2022-01-13 23:05,316,4.2
2022-01-13 23:20,294,4.5
2022-01-13 23:35,307,3.8
2022-01-13 23:50,311,4.9
2022-01-14 00:05,309,2.5
2022-01-14 00:20,313,1.3
2022-01-14 00:35,247,2.9
2022-01-14 00:50,250,4.5
2022-01-14 01:05,262,0.7
2022-01-14 01:20,268,3.6
2022-01-14 01:35,282,2.2
2022-01-14 01:50,311,4.0
2022-01-14 02:05,314,1.1
2022-01-14 02:20,315,3.4
2022-01-14 02:35,270,5.8
2022-01-14 02:50,275,4.0
2022-01-14 03:05,270,1.8
2022-01-14 03:20,0,0.0
2022-01-14 03:35,315,3.4
2022-01-14 03:50,289,4.7
2022-01-14 04:05,303,3.8
2022-01-14 04:20,286,4.9
2022-01-14 04:35,283,3.4
2022-01-14 04:50,299,3.8
2022-01-14 05:05,292,0.9
2022-01-14 05:20,271,4.5
2022-01-14 05:35,282,3.4
2022-01-14 05:50,336,1.1
2022-01-14 06:05,333,0.4
2022-01-14 06:20,294,4.9
2022-01-14 06:35,271,4.9
2022-01-14 06:50,294,4.0
2022-01-14 07:05,298,3.8
2022-01-14 07:20,275,4.5
2022-01-14 07:35,298,4.5
2022-01-14 07:50,299,2.7
2022-01-14 08:05,315,4.5
2022-01-14 08:20,299,4.0
2022-01-14 08:35,307,0.4
2022-01-14 08:50,307,2.2
2022-01-14 09:05,310,1.8
2022-01-14 09:20,352,4.5
2022-01-14 09:35,271,1.8
2022-01-14 09:50,0,0.0
2022-01-14 10:05,105,5.1
2022-01-14 10:20,126,2.2
2022-01-14 10:35,82,2.5
2022-01-14 10:50,117,2.2
2022-01-14 11:05,86,3.8
2022-01-14 11:20,338,8.1
2022-01-14 11:35,329,8.9
2022-01-14 11:50,1,4.5
2022-01-14 12:05,49,3.8
2022-01-14 12:35,331,2.5
2022-01-14 12:50,46,10.7
2022-01-14 13:05,16,6.7
2022-01-14 13:20,290,4.9
2022-01-14 13:35,232,8.1
2022-01-14 13:50,268,9.4
2022-01-14 14:05,332,6.5
2022-01-14 14:20,42,4.7
2022-01-14 14:35,6,3.1
2022-01-14 14:50,323,7.2
2022-01-14 15:05,270,2.9
2022-01-14 15:20,315,12.8
2022-01-14 15:35,336,13.9
2022-01-14 15:50,329,10.7
2022-01-14 16:05,315,9.4
2022-01-14 16:20,320,11.2
2022-01-14 16:35,309,11.4
2022-01-14 16:50,333,8.9
2022-01-14 17:05,352,8.5
2022-01-14 17:20,338,19.5
2022-01-14 17:35,333,10.5
2022-01-14 17:50,0,12.8
2022-01-14 18:05,340,7.4
2022-01-14 18:20,328,12.3
2022-01-14 18:35,309,4.7
2022-01-14 18:50,333,7.2
2022-01-14 19:05,321,8.1
2022-01-14 19:20,305,8.1
2022-01-14 19:35,309,6.9
2022-01-14 19:50,328,4.9
2022-01-14 20:05,316,6.5
2022-01-14 20:20,328,6.9
2022-01-14 20:35,331,4.7
2022-01-14 20:50,305,8.7
2022-01-14 21:05,305,8.9
2022-01-14 21:20,355,5.4
2022-01-14 21:35,337,4.5
2022-01-14 21:50,11,0.2
2022-01-14 22:05,307,9.6
2022-01-14 22:20,328,6.9
2022-01-14 22:35,311,6.9
2022-01-14 22:50,315,9.6
2022-01-14 23:05,306,8.5
2022-01-14 23:20,296,7.6
2022-01-14 23:35,294,5.8
2022-01-14 23:50,295,5.8
2022-01-15 00:05,325,2.5
2022-01-15 00:20,303,0.9
2022-01-15 00:35,332,0.4
2022-01-15 00:50,269,10.7
2022-01-15 01:05,281,8.9
2022-01-15 01:20,270,11.6
2022-01-15 01:35,289,9.8
2022-01-15 01:50,298,13.6
2022-01-15 02:05,292,21.5
2022-01-15 02:20,305,24.6
2022-01-15 02:35,311,18.3
2022-01-15 02:50,295,17.7
2022-01-15 03:05,310,19.9
2022-01-15 03:20,304,12.8
2022-01-15 03:35,317,23.9
2022-01-15 03:50,316,24.6
2022-01-15 04:05,307,21.5
2022-01-15 04:20,298,25.7
2022-01-15 04:35,311,22.1
2022-01-15 04:50,306,17.7
2022-01-15 05:05,320,17.2
2022-01-15 05:20,309,18.6
2022-01-15 05:35,341,3.1
2022-01-15 05:50,135,7.4
2022-01-15 06:05,124,1.1
2022-01-15 06:20,216,4.9
2022-01-15 06:35,170,5.8
2022-01-15 06:50,185,5.8
2022-01-15 07:05,191,2.2
2022-01-15 07:20,190,1.8
2022-01-15 07:35,291,3.4
2022-01-15 07:50,286,2.0
2022-01-15 08:05,285,4.5
2022-01-15 08:20,293,3.8
2022-01-15 08:35,294,2.9
2022-01-15 08:50,311,1.6
2022-01-15 09:05,321,2.2
2022-01-15 09:20,322,1.3
2022-01-15 09:35,123,2.2
2022-01-15 09:50,153,6.3
2022-01-15 10:05,92,3.4
2022-01-15 10:20,118,4.0
2022-01-15 10:35,128,2.7
2022-01-15 10:50,111,1.8
2022-01-15 11:05,140,1.3
2022-01-15 11:20,115,0.9
2022-01-15 11:35,110,2.7
2022-01-15 11:50,140,2.2
2022-01-15 12:05,350,2.2
2022-01-15 12:20,214,1.8
2022-01-15 12:35,111,0.9
2022-01-15 12:50,240,1.3
2022-01-15 13:05,162,1.3
2022-01-15 13:20,139,3.4
2022-01-15 13:35,111,1.1
2022-01-15 13:50,251,1.1
2022-01-15 14:05,116,4.0
2022-01-15 14:20,139,4.0
2022-01-15 14:35,113,3.4
2022-01-15 14:50,193,3.6
2022-01-15 15:05,149,4.5
2022-01-15 15:20,167,3.8
2022-01-15 15:35,153,1.3
2022-01-15 15:50,149,3.8
2022-01-15 16:05,157,2.2
2022-01-15 16:20,157,2.0
2022-01-15 16:35,0,0.0
2022-01-15 16:50,0,0.0
2022-01-15 17:05,0,0.0
2022-01-15 17:20,233,3.4
2022-01-15 17:35,233,3.4
2022-01-15 17:50,0,0.0
2022-01-15 18:05,269,3.4
2022-01-15 18:20,273,2.7
2022-01-15 18:35,273,3.8
2022-01-15 18:50,297,2.0
2022-01-15 19:05,285,3.8
2022-01-15 19:20,280,4.0
2022-01-15 19:35,279,4.9
2022-01-15 19:50,274,2.5
2022-01-15 20:05,294,2.5
2022-01-15 20:20,269,3.4
2022-01-15 20:35,334,2.9
2022-01-15 20:50,328,2.2
2022-01-15 21:05,301,5.8
2022-01-15 21:20,280,4.7
2022-01-15 21:35,276,4.9
2022-01-15 21:50,279,4.2
2022-01-15 22:05,318,2.9
2022-01-15 22:20,315,4.7
2022-01-15 22:35,308,3.6
2022-01-15 22:50,292,4.0
2022-01-15 23:05,315,4.5
2022-01-15 23:20,289,7.6
2022-01-15 23:35,288,6.7
2022-01-15 23:50,291,5.4
2022-01-16 00:05,291,4.7
2022-01-16 00:20,296,3.8
2022-01-16 00:35,295,4.7
2022-01-16 00:50,275,4.5
2022-01-16 01:05,300,3.4
2022-01-16 01:20,329,4.9
2022-01-16 01:35,294,4.9
2022-01-16 01:50,304,4.0
2022-01-16 02:05,287,5.4
2022-01-16 02:20,293,3.8
2022-01-16 02:35,296,2.5
2022-01-16 02:50,329,4.0
2022-01-16 03:05,303,3.6
2022-01-16 03:20,286,4.5
2022-01-16 03:35,282,4.9
2022-01-16 03:50,283,5.4
2022-01-16 04:05,307,3.4
2022-01-16 04:20,304,6.9
2022-01-16 04:35,298,6.5
2022-01-16 04:50,290,4.7
2022-01-16 05:05,285,3.8
2022-01-16 05:20,330,4.7
2022-01-16 05:35,301,5.4
2022-01-16 05:50,281,4.2
2022-01-16 06:05,326,1.8
2022-01-16 06:20,0,0.0
2022-01-16 06:35,326,2.5
2022-01-16 06:50,327,2.0
2022-01-16 07:05,312,1.6
2022-01-16 07:20,293,3.4
2022-01-16 07:35,298,3.4
2022-01-16 07:50,326,2.2
2022-01-16 08:05,309,3.4
2022-01-16 08:20,296,4.7
2022-01-16 08:35,302,4.5
2022-01-16 08:50,282,2.9
2022-01-16 09:05,296,4.9
2022-01-16 09:20,317,3.8
2022-01-16 09:35,327,1.8
2022-01-16 09:50,328,0.4
2022-01-16 10:05,329,1.1
2022-01-16 10:20,332,0.2
2022-01-16 10:35,344,2.9
2022-01-16 10:50,144,2.7
2022-01-16 11:05,149,5.4
2022-01-16 11:20,134,5.8
2022-01-16 11:35,152,7.6
2022-01-16 11:50,166,6.5
2022-01-16 12:05,129,8.7
2022-01-16 12:20,123,8.1
2022-01-16 12:35,139,6.9
2022-01-16 12:50,151,9.2
2022-01-16 13:05,145,7.4
2022-01-16 13:20,190,9.2
2022-01-16 13:35,168,7.4
2022-01-16 13:50,178,7.8
2022-01-16 14:05,182,6.9
2022-01-16 14:20,158,7.2
2022-01-16 14:35,137,6.5
2022-01-16 14:50,117,4.7
2022-01-16 15:05,167,6.9
2022-01-16 15:20,132,4.9
2022-01-16 15:35,170,2.7
2022-01-16 15:50,182,2.7
2022-01-16 16:05,184,2.2
2022-01-16 16:20,190,2.7
2022-01-16 16:35,191,0.9
2022-01-16 16:50,190,0.7
2022-01-16 17:05,195,3.8
2022-01-16 17:20,256,4.7
2022-01-16 17:35,332,3.8
2022-01-16 17:50,309,4.5
2022-01-16 18:05,271,4.5
2022-01-16 18:20,284,4.0
2022-01-16 18:35,310,4.5
2022-01-16 18:50,275,4.9
2022-01-16 19:05,297,2.9
2022-01-16 19:20,280,3.4
2022-01-16 19:35,274,3.4
2022-01-16 19:50,283,5.8
2022-01-16 20:05,305,4.5
2022-01-16 20:20,293,5.1
2022-01-16 20:35,310,4.0
2022-01-16 20:50,303,5.8
2022-01-16 21:05,293,8.3
2022-01-16 21:20,308,3.4
2022-01-16 21:35,321,4.5
2022-01-16 21:50,276,6.9
2022-01-16 22:05,286,5.8
2022-01-16 22:20,316,5.6
2022-01-16 22:35,302,6.9
2022-01-16 22:50,290,6.7
2022-01-16 23:05,287,6.0
2022-01-16 23:20,325,3.6
2022-01-16 23:35,333,5.4
2022-01-16 23:50,336,3.4
2022-01-17 00:05,321,4.5
2022-01-17 00:20,308,6.7
2022-01-17 00:35,286,5.8
2022-01-17 00:50,286,5.8
2022-01-17 01:05,306,4.5
2022-01-17 01:20,276,5.6
2022-01-17 01:35,318,5.8
2022-01-17 01:50,290,7.4
2022-01-17 02:05,301,5.4
2022-01-17 02:20,285,5.8
2022-01-17 02:35,280,6.0
2022-01-17 02:50,284,6.3
2022-01-17 03:05,282,6.3
2022-01-17 03:20,277,7.2
2022-01-17 03:35,274,6.9
2022-01-17 03:50,274,6.0
2022-01-17 04:05,296,3.4
2022-01-17 04:20,332,5.4
2022-01-17 04:35,297,8.1
2022-01-17 04:50,298,8.1
2022-01-17 05:05,280,7.4
2022-01-17 05:20,294,3.8
2022-01-17 05:35,275,4.9
2022-01-17 05:50,276,7.4
2022-01-17 06:05,333,5.6
2022-01-17 06:20,291,5.4
2022-01-17 06:35,270,2.2
2022-01-17 06:50,0,0.0
2022-01-17 07:05,270,0.7
2022-01-17 07:20,283,1.8
2022-01-17 07:35,294,1.6
2022-01-17 07:50,319,0.9
2022-01-17 08:05,323,2.7
2022-01-17 08:20,310,4.0
2022-01-17 08:35,317,5.6
2022-01-17 08:50,294,4.0
2022-01-17 09:05,300,2.5
2022-01-17 09:20,321,3.1
2022-01-17 09:35,334,3.8
2022-01-17 09:50,333,1.3
2022-01-17 10:05,343,2.5
2022-01-17 10:20,156,3.1
2022-01-17 10:35,172,2.2
2022-01-17 10:50,0,0.0
2022-01-17 11:05,227,2.5
2022-01-17 11:20,130,3.6
2022-01-17 11:35,112,4.9
2022-01-17 11:50,144,3.1
2022-01-17 12:05,145,2.9
2022-01-17 12:20,114,4.2
2022-01-17 12:35,97,2.7
2022-01-17 12:50,126,2.9
2022-01-17 13:05,245,1.6
2022-01-17 13:20,0,0.0
2022-01-17 13:35,169,4.2
2022-01-17 13:50,260,2.9
2022-01-17 14:05,154,5.4
2022-01-17 14:20,125,3.4
2022-01-17 14:35,158,2.5
2022-01-17 14:50,131,7.6
2022-01-17 15:05,149,5.8
2022-01-17 15:20,144,7.4
2022-01-17 15:35,133,6.0
2022-01-17 15:50,151,4.0
2022-01-17 16:05,143,3.4
2022-01-17 16:20,148,2.5
2022-01-17 16:35,139,2.2
2022-01-17 16:50,136,2.5
2022-01-17 17:05,136,2.0
2022-01-17 17:20,136,0.9
2022-01-17 17:35,136,2.7
2022-01-17 17:50,0,0.0
2022-01-17 18:05,233,2.7
2022-01-17 18:20,233,3.4
2022-01-17 18:35,291,3.8
2022-01-17 18:50,289,4.2
2022-01-17 19:05,286,3.4
2022-01-17 19:20,269,2.9
2022-01-17 19:35,280,3.6
2022-01-17 19:50,269,4.5
2022-01-17 20:05,276,1.8
2022-01-17 20:20,289,4.2
2022-01-17 20:35,290,1.6
2022-01-17 20:50,335,4.9
2022-01-17 21:05,322,5.4
2022-01-17 21:20,281,3.8
2022-01-17 21:35,297,4.0
2022-01-17 21:50,288,5.8
2022-01-17 22:05,276,4.7
2022-01-17 22:20,329,4.7
2022-01-17 22:35,303,4.0
2022-01-17 22:50,296,5.6
2022-01-17 23:05,299,4.9
2022-01-17 23:20,300,3.6
2022-01-17 23:35,281,4.0
2022-01-17 23:50,286,4.5
2022-01-18 00:05,299,2.2
2022-01-18 00:20,322,1.3
2022-01-18 00:35,315,2.7
2022-01-18 00:50,316,0.9
2022-01-18 01:05,0,0.0
2022-01-18 01:20,356,1.3
2022-01-18 01:35,356,2.2
2022-01-18 01:50,355,3.6
2022-01-18 02:05,308,3.4
2022-01-18 02:20,288,3.4
2022-01-18 02:35,305,1.8
2022-01-18 02:50,283,3.8
2022-01-18 03:05,292,5.4
2022-01-18 03:20,265,4.5
2022-01-18 03:35,9,3.8
2022-01-18 03:50,329,3.4
2022-01-18 04:05,300,4.2
2022-01-18 04:20,278,4.7
